Price,Close,High,Low,Open,Volume
Ticker,1919.HK,1919.HK,1919.HK,1919.HK,1919.HK
Date,,,,,
2009-01-02,1.9175764322280884,1.934107533856327,1.7886360529382455,1.7919420273294024,30646873
2009-01-05,2.0928032398223877,2.0928032398223877,1.9473321602774927,1.9969244433388935,68386630
2009-01-06,2.066354274749756,2.1357836370509813,2.0233741445286575,2.092803301884456,71920722
2009-01-07,2.149008274078369,2.30439787611067,2.109334123828012,2.1291711989531907,142899064
2009-01-08,1.8580653667449951,2.112640378153476,1.838228903826196,2.109334403473056,128020555
2009-01-09,1.901045799255371,1.98039390939459,1.8514535122183358,1.8845151052248383,72534055
2009-01-12,1.7357374429702759,1.8448407496646515,1.7125942893607304,1.8448407496646515,60047548
2009-01-13,1.540673851966858,1.7357377569187284,1.540673851966858,1.6894514413276833,137308420
2009-01-14,1.5704293251037598,1.649777126221981,1.5538983239890007,1.5836538390719606,116422150
2009-01-15,1.5538984537124634,1.6144012198805733,1.4216518683721358,1.6144012198805733,126861904
2009-01-16,1.557204008102417,1.663001432245066,1.557204008102417,1.5869596201038756,100388990
2009-01-19,1.5274488925933838,1.620021298121417,1.491080817834724,1.5869597100795905,59934550
2009-01-20,1.4282639026641846,1.474550524605733,1.4249578251748496,1.4580195223227148,66305850
2009-01-21,1.378671407699585,1.45140725355438,1.3654468947672742,1.4051205360369152,61470067
2009-01-22,1.3852838277816772,1.4282639641946038,1.3323854584734625,1.415039346249368,65974109
2009-01-23,1.3654470443725586,1.4613259520729385,1.345609965382516,1.3654470443725586,70139842
2009-01-29,1.4910811185836792,1.5208367382738555,1.3988392713913866,1.3988392713913866,68510566
2009-01-30,1.5770413875579834,1.6266340838116455,1.4447948123845216,1.484468969387451,99253248
2009-02-02,1.5373677015304565,1.6530832800777304,1.5175307247135223,1.5968785295085373,69279210
2009-02-03,1.5340611934661865,1.6134094017777307,1.5109180386268246,1.5770413235288998,60254610
2009-02-04,1.7555745840072632,1.7687990973082148,1.6101029907152777,1.6101029907152777,143987411
2009-02-05,1.8382289409637451,1.8845150467698573,1.772105142165494,1.8349223513802422,150748780
2009-02-06,1.828310251235962,1.944025711161903,1.7291248686294498,1.817399572225666,109083998
2009-02-09,1.887820839881897,1.914270479823625,1.8349221748346745,1.9010455573800553,119340102
2009-02-10,1.9241892099380493,1.9870060094857718,1.8613720004994634,1.9109642861749296,111596745
2009-02-11,1.8216978311538696,1.9278257480347765,1.762187006786308,1.9278257480347765,92626352
2009-02-12,1.6894510984420776,1.8216976582982305,1.6828386372347528,1.8183916838763317,108824696
2009-02-13,1.6993696689605713,1.7225127200277965,1.6596955157960458,1.7159002586943348,81126345
2009-02-16,1.6497769355773926,1.7159002150863525,1.603490732146555,1.7059816770472913,76729853
2009-02-17,1.550592064857483,1.6134092673837028,1.550592064857483,1.6034907293618668,74364478
2009-02-18,1.6630016565322876,1.6729201952038097,1.5373675506686548,1.5373675506686548,126523926
2009-02-19,1.6233279705047607,1.6630017167362725,1.6067969696477242,1.62663404770891,66500850
2009-02-20,1.5836539268493652,1.6233280857892924,1.563816949852124,1.5869600042883036,62845240
2009-02-23,1.600184440612793,1.6067969021615103,1.5538982344988799,1.5737352092541885,73380227
2009-02-24,1.5109180212020874,1.5704292536039641,1.4943874307308131,1.5704292536039641,50326900
2009-02-25,1.4943875074386597,1.5505922557295435,1.46793796698522,1.5472861784546703,70851320
2009-02-26,1.4481009244918823,1.5109181363119708,1.4051206891776618,1.5076121614276456,56112434
2009-02-27,1.4018144607543945,1.4646316612130603,1.4018144607543945,1.4514071492312905,40070383
2009-03-02,1.3456100225448608,1.4021452491881667,1.309241940378791,1.4021452491881667,42398514
2009-03-03,1.4051207304000854,1.4547134293014699,1.312548307287171,1.3158543847412072,51253255
2009-03-04,1.5373677015304565,1.5439798563482323,1.4051207112115298,1.408427198511303,62455005
2009-03-05,1.4976935386657715,1.5803478248688243,1.4877749997279537,1.4940564746261817,57998938
2009-03-06,1.4745500087738037,1.52414228096526,1.434875863108037,1.4844685451902453,52653900
2009-03-09,1.4481009244918823,1.5043060840706006,1.4414888722505121,1.491081057333383,23447392
2009-03-10,1.5638166666030884,1.5671226409705041,1.4613257227417957,1.4613257227417957,58692969
