Price,Close,High,Low,Open,Volume
Ticker,0694.HK,0694.HK,0694.HK,0694.HK,0694.HK
Date,,,,,
2009-01-02,3.0646440982818604,3.0952905100379553,2.934396665651434,2.9420582685904577,7597000
2009-01-05,3.164245128631592,3.179568334555525,3.0416592985731032,3.179568334555525,11899293
2009-01-06,3.179568290710449,3.202552916612376,3.1029522621472903,3.179568290710449,11185348
2009-01-07,3.3021533489227295,3.3711079450288257,3.179567725030983,3.21021413100392,19422476
2009-01-08,3.1259374618530273,3.2638467039156724,3.0876296232065994,3.233199921530778,6834400
2009-01-09,3.0952911376953125,3.2485232275479046,3.0952911376953125,3.1948921787665574,7424600
2009-01-12,2.8731040954589844,3.141260404635007,2.8577808882298994,3.141260404635007,7676207
2009-01-13,2.8194730281829834,2.926735484798422,2.7964882160511038,2.842457840314863,9236387
2009-01-14,2.827134370803833,2.888427197487808,2.7888263541263485,2.8731039908168143,5758000
2009-01-15,2.7735023498535156,2.857780150525126,2.704547935122464,2.7351943416695983,13715049
2009-01-16,2.74285626411438,2.850118882241915,2.7351946615814855,2.781164459445865,6233418
2009-01-19,2.7505178451538086,2.8118108476050128,2.7351946402077605,2.7581794476268326,4773086
2009-01-20,2.7275333404541016,2.781164746384644,2.689225323837309,2.719871737130743,3290000
2009-01-21,2.5819625854492188,2.765841240100426,2.5819625854492188,2.765841240100426,7424000
2009-01-22,2.6202709674835205,2.6815637957910057,2.604947760406649,2.604947760406649,6318000
2009-01-23,2.52066969871521,2.5743009183757195,2.459376876246056,2.551316109949787,8396000
2009-01-29,2.551316022872925,2.604947423370005,2.513008010137163,2.520669612684315,9222000
2009-01-30,2.6662404537200928,2.6662404537200928,2.436392176537401,2.5053466048921,10429905
2009-02-02,2.467038869857788,2.6355943410158162,2.467038869857788,2.5896247168819126,7677000
2009-02-03,2.490023374557495,2.566639405323223,2.4823617714809223,2.497684977634068,8238800
2009-02-04,2.7275333404541016,2.742856547100819,2.5359930747031054,2.5513162813498225,8009014
2009-02-05,2.7275333404541016,2.8424575729715125,2.666240513867233,2.666240513867233,9329000
2009-02-06,2.7658419609069824,2.8271349835423196,2.6432562809704514,2.8194733785462867,7365000
2009-02-09,2.880765199661255,2.8960884042338937,2.7811643699391007,2.827133983657018,8647000
2009-02-10,2.9497203826904297,2.9497203826904297,2.819473110156304,2.8577811314898702,5597619
2009-02-11,2.834796190261841,2.9037506255383416,2.7811649628245623,2.9037506255383416,3117876
2009-02-12,2.7198715209960938,2.7888261280938735,2.6968867128525065,2.7581795345687397,4328000
2009-02-13,2.7888262271881104,2.7888262271881104,2.696886808679897,2.7122100146534285,5062000
2009-02-16,2.7888262271881104,2.7888262271881104,2.7045484116666625,2.758179632574023,3708000
2009-02-17,2.6432554721832275,2.7735027172625464,2.5972858562728796,2.7735027172625464,9400854
2009-02-18,2.6202709674835205,2.6355941745603917,2.505346731739948,2.574301163585869,6998000
2009-02-19,2.635594367980957,2.6432559720816613,2.5359933320047516,2.5359933320047516,3726000
2009-02-20,2.5283315181732178,2.566639535499002,2.513008311242904,2.535993121638375,10450000
2009-02-23,2.5589780807495117,2.6202710946998606,2.4823620416453824,2.4823620416453824,7590000
2009-02-24,2.4287309646606445,2.4670389865847597,2.3980845471213525,2.4517157778151137,10661685
2009-02-25,2.4134068489074707,2.4593764579405493,2.3827602602184297,2.444053254929523,10749000
2009-02-26,2.298482656478882,2.4363916670143717,2.283159453382382,2.4134068623696217,9921495
2009-02-27,2.221867322921753,2.290821758019183,2.2065441151223237,2.2142057190220386,8594995
2009-03-02,2.068634271621704,2.221866473717196,2.037987867736001,2.221866473717196,9115000
2009-03-03,2.053311586380005,2.1146044095753114,1.9537105660206102,1.9537105660206102,7474876
2009-03-04,2.1682357788085938,2.2218671854554817,1.9766955104992259,1.9766955104992259,15603612
2009-03-05,2.0839579105377197,2.2218669396077124,2.0839579105377197,2.1452507311612656,9451548
2009-03-06,2.0073421001434326,2.0456503032966076,1.992018891948983,2.0150038869077083,9070000
2009-03-09,2.0303268432617188,2.09928127158368,1.9613722322727298,1.9690338354196144,9538335
2009-03-10,2.1758975982666016,2.191220806639341,2.0073421234994133,2.0073421234994133,11646500
2009-03-11,2.19122052192688,2.267836736502635,2.152912505972517,2.229528720548272,6664179
2009-03-12,2.1375892162323,2.1605740249085907,2.106942804663912,2.1605740249085907,5317125
2009-03-13,2.4747002124786377,2.4747002124786377,2.198882131475659,2.198882131475659,21926000
2009-03-16,2.673902750015259,2.7198723808349072,2.4900240440695907,2.4900240440695907,38824485
2009-03-17,2.6892247200012207,2.8501185363318307,2.6585783135891026,2.6739015167951616,15996000
2009-03-18,2.6432554721832275,2.7811645025812872,2.5589776603472405,2.6892250880935755,23440967
2009-03-19,2.62793231010437,2.673901926770833,2.5513160996599136,2.635593912882114,9139000
2009-03-20,2.5283315181732178,2.6126093389569784,2.4900235008474336,2.604947735491822,5913926
2009-03-23,2.681563138961792,2.696886342285357,2.513007719735583,2.513007719735583,12674450
2009-03-24,2.681563138961792,2.7811641432319574,2.643255130652879,2.7198711472707044,10102328
2009-03-25,2.5589780807495117,2.673902322072751,2.551316476839099,2.5972862829686223,7112000
2009-03-26,2.6662404537200928,2.681563660021137,2.5743010332467993,2.5743010332467993,10134624
2009-03-27,2.74285626411438,2.689225046384119,2.727533059048591,2.704548251449908,14919330
2009-03-30,2.551316022872925,2.681563448841529,2.513008010137163,2.681563448841529,9893000
2009-03-31,2.6432554721832275,2.6968866907453,2.528331249740342,2.528331249740342,14828206
2009-04-01,2.7505178451538086,2.7581794476268326,2.459376768511882,2.459376768511882,13158885
2009-04-02,3.2331995964050293,3.3098159966616714,2.8731040496019142,2.8731040496019142,38997714
2009-04-03,3.2025532722473145,3.3634471327638,3.064644405519219,3.217876479661547,14964000
2009-04-06,3.3404624462127686,3.432401689099174,3.187230009401349,3.187230009401349,11861609
2009-04-07,3.279169797897339,3.4094168831465015,3.21021517927465,3.317477635205647,7506500
2009-04-08,3.187229633331299,3.248522454690127,3.0876289812902207,3.248522454690127,10845740
2009-04-09,3.325139284133911,3.4094167419217074,3.1435591125717908,3.1435591125717908,7797000
2009-04-14,3.6316022872924805,3.6469258551550823,3.3711078443056643,3.3711078443056643,8196469
2009-04-15,3.76951265335083,3.784835860667944,3.401755312406016,3.562649171902752,8277792
2009-04-16,3.876774311065674,3.723542269258337,3.8384664832808424,3.86145110688494,14611500
2009-04-17,3.838467597961426,3.8691140152225296,3.777174398105107,3.8537908065919777,14461800
2009-04-20,3.8537909984588623,3.8997606266391864,3.6928971171606633,3.8078210049444086,5191136
2009-04-21,3.7312047481536865,3.807820790812406,3.700558331090199,3.807820790812406,13605000
2009-04-22,3.708219289779663,4.022345177186377,3.6775728795611555,3.7541889051074238,21607404
2009-04-23,3.7924962043762207,3.8231426103051374,3.6928955677742294,3.6928955677742294,4913116
2009-04-24,3.8997602462768555,3.9074216675592566,3.746527801953808,3.7618510098527036,4236000
2009-04-27,3.4707095623016357,3.8920979017888624,3.447724571080786,3.8920979017888624,12764255
2009-04-28,3.463047742843628,3.6928961914633263,3.233199294223929,3.4477245372912506,9132358
2009-04-29,3.593295097351074,3.7235425244818896,3.447724464989223,3.4783708754512936,10220000
2009-04-30,3.7924962043762207,3.892097206312188,3.738865176667604,3.738865176667604,20120622
2009-05-04,4.213885307312012,4.259854921369879,3.815481620143146,3.815481620143146,13665663
2009-05-05,4.175578594207764,4.213886802179417,3.999361495139622,4.175578594207764,6883667
2009-05-06,4.252194881439209,4.3058259325751616,4.022346371234984,4.045331368389061,8233179
2009-05-07,4.482041358947754,4.5050263475511985,3.999359886281411,4.175576914461155,11358750
2009-05-08,4.512688636779785,4.520350422902572,4.252194119284214,4.321148367718948,8528160
2009-05-11,4.290501117706299,4.5356727458421435,4.213885098080722,4.290501117706299,5773373
2009-05-12,4.26751708984375,4.328809914095128,4.083638251755567,4.290501716270992,5659375
2009-05-13,4.2751784324646,4.367117667169764,4.022345354358378,4.367117667169764,3016200
2009-05-14,3.9840359687805176,4.259853955952687,3.8614503590746354,4.259853955952687,10401000
2009-05-15,4.083639144897461,4.129608773140115,3.968714891623761,3.968714891623761,4232000
2009-05-18,4.206223964691162,4.213885750506976,3.869113426144573,3.984037290709337,2960002
2009-05-19,4.298163890838623,4.367118141692918,4.2138860672010585,4.229209274650245,3982058
2009-05-20,4.328810214996338,4.4284112439952485,4.229209185997428,4.229209185997428,5550002
2009-05-21,4.3364715576171875,4.367117971319961,4.236870895750209,4.328810136858529,3843149
