Date,Close,High,Low,Open,Volume
2009-01-02,5.7639689445495605,5.8001633781517805,5.619191210140681,5.655385643742901,708163
2009-01-05,5.99018669128418,6.0444783627236065,5.836360073136544,5.836360073136544,1797000
2009-01-06,6.2344970703125,6.261643111500208,5.990184425509882,6.089719334569226,1073000
2009-01-07,6.324986457824707,6.56025083272552,6.06936308074201,6.06936308074201,1538136
2009-01-08,6.053526878356934,6.343082875914848,5.917797491018166,6.243547934336842,1435297
2009-01-09,5.872554302215576,6.25259641962014,5.845408683242012,6.10781863450291,1250000
2009-01-12,5.8092122077941895,5.88160107506724,5.700628906884614,5.827309424612452,1023000
2009-01-13,5.83635950088501,5.9992349307053034,5.718727773369229,5.8816027717177155,1055260
2009-01-14,5.827311038970947,5.972088813625295,5.809213817139154,5.972088813625295,844100
2009-01-15,5.827311038970947,5.845408260802741,5.655387215833008,5.655387215833008,1350000
2009-01-16,5.791117191314697,5.99923547953524,5.700631072843124,5.99923547953524,2128000
2009-01-19,5.773019313812256,5.836359373833021,5.754922092167494,5.82731097874654,427000
2009-01-20,5.7639689445495605,5.773017768685957,5.610142386004284,5.773017768685957,879719
2009-01-21,5.420123100280762,5.791116808711442,5.347734210286039,5.791116808711442,2409324
2009-01-22,5.438220500946045,5.528706609224723,5.429171674382277,5.438220500946045,1524730
2009-01-23,5.365828990936279,5.474412707986572,5.293440133883832,5.474412707986572,1920600
2009-01-29,5.501558780670166,5.61014207546642,5.420121093837145,5.555850428068293,2436620
2009-01-30,5.74587345123291,5.74587345123291,5.4563178955624725,5.4563178955624725,2155742
2009-02-02,5.582998752593994,5.655387645419875,5.510609859768114,5.655387645419875,2501262
2009-02-03,5.619192600250244,5.70063031173763,5.546803715137808,5.70063031173763,819262
2009-02-04,5.610144138336182,5.700630682076941,5.564901297937619,5.700630682076941,1222007
2009-02-05,5.673483848571777,5.72777550842991,5.610143363001411,5.610143363001411,479000
2009-02-06,5.610144138336182,5.673484632660349,5.51965802606724,5.673484632660349,2626372
2009-02-09,5.610144138336182,5.664436237169364,5.51965802606724,5.655387410206561,2086000
2009-02-10,5.628239631652832,5.646336848546699,5.573947980971232,5.619191238941742,1171311
2009-02-11,5.5287065505981445,5.6191926579173055,5.501560502666499,5.5377549455941635,1357604
2009-02-12,5.5468034744262695,5.592046309922269,5.501560207458499,5.519657427951253,1167000
2009-02-13,5.582998752593994,5.637290422213405,5.519658255635431,5.519658255635431,1325710
2009-02-16,5.555851459503174,5.582997503977687,5.501559802025888,5.501559802025888,1651804
2009-02-17,5.501558780670166,5.555850428068293,5.465364349071414,5.555850428068293,2022600
2009-02-18,5.510608673095703,5.619191988951839,5.33868487392095,5.33868487392095,1729212
2009-02-19,5.655386447906494,5.718726931452875,5.429170989990235,5.429170989990235,2344334
2009-02-20,5.5649003982543945,5.709678154478331,5.510608739670419,5.655386495894355,3960672
2009-02-23,5.646337032318115,5.664434681272692,5.447267640006465,5.510608116932385,3537000
2009-02-24,5.555851459503174,5.619191942295878,5.447268144548601,5.619191942295878,846678
