Date,Close,High,Low,Open,Volume
2009-01-02,1.3428213596343994,1.3747935102749134,1.2540104770663907,1.2646677829745516,26444899
2009-01-05,1.4387375116348267,1.456499923112768,1.3570313737921336,1.406765939597523,50710349
2009-01-06,1.5275483131408691,1.563073133973391,1.4316327875557404,1.4316327875557404,46211899
2009-01-07,1.6341218948364258,1.683856000473755,1.5559681838054378,1.570178044731288,77469048
2009-01-08,1.616358995437622,1.616358995437622,1.4742615934758148,1.5559677160618612,75968994
2009-01-09,1.580834984779358,1.676751094030679,1.580834984779358,1.641226738520586,57728998
2009-01-12,1.4849194288253784,1.609254554225059,1.4564998285141681,1.5914922603587944,10042723
2009-01-13,1.4458426237106323,1.5914922440496044,1.3961080616451331,1.5914922440496044,20850225
2009-01-14,1.4920238256454468,1.5239959727271393,1.438737185577965,1.4778140860162523,18808625
2009-01-15,1.3605839014053345,1.4636045352048377,1.3108498023297124,1.4636045352048377,16793425
2009-01-16,1.4138705730438232,1.4245277636847662,1.310849821295738,1.3641364732486234,19527195
2009-01-19,1.3463741540908813,1.4387376050689475,1.332164410318569,1.4138706699254375,15257713
2009-01-20,1.2824302911758423,1.435185034829574,1.2540106875264154,1.435185034829574,14404480
2009-01-21,1.2540106773376465,1.268220537275923,1.2149338827669793,1.2540106773376465,15922762
2009-01-22,1.2326961755752563,1.2788776044946277,1.2255909551495856,1.2788776044946277,10206285
2009-01-23,1.2788773775100708,1.3215068291695435,1.2362485081406085,1.2646676379289146,30199125
2009-01-29,1.4209750890731812,1.4529472405309214,1.2362486815260436,1.2362486815260436,28220714
2009-01-30,1.4493948221206665,1.488471615047094,1.3925560835073756,1.4138705813728525,30445250
2009-02-02,1.4564999341964722,1.481366984372343,1.4493948298015924,1.460052020561793,19206000
2009-02-03,1.47426176071167,1.5062339126959163,1.4564998163675962,1.4813668645317564,18515200
2009-02-04,1.6341218948364258,1.6341218948364258,1.5275485784117788,1.5275485784117788,37052125
2009-02-05,1.7193808555603027,1.7726670524200596,1.599663608605117,1.599663608605117,45725625
2009-02-06,1.6945127248764038,1.776218965940883,1.6092543980490652,1.776218965940883,48515842
2009-02-09,1.7549046277999878,1.786876313962108,1.7087227339932702,1.722932475805786,35134006
2009-02-10,1.7406951189041138,1.7939817742891797,1.7122755150183286,1.7939817742891797,26676964
2009-02-11,1.5630732774734497,1.6696460028847402,1.5630732774734497,1.6696460028847402,32932589
2009-02-12,1.4671567678451538,1.584387235169377,1.4564995796789533,1.5666249443377058,35428250
2009-02-13,1.4813668727874756,1.488471510815075,1.4280802242521435,1.4280802242521435,37923325
2009-02-16,1.4564999341964722,1.4920241751325436,1.417423141062961,1.481366984372343,26454027
2009-02-17,1.3392693996429443,1.403213241104823,1.317954436448239,1.367689001195139,28215000
2009-02-18,1.4209750890731812,1.4564997923824623,1.30019251860945,1.3428213939576659,49337750
2009-02-19,1.4387375116348267,1.456499923112768,1.4280803209557253,1.4387375116348267,29255875
2009-02-20,1.4103180170059204,1.484919638485865,1.3747937736316755,1.4387376213297842,27830665
2009-02-23,1.4032130241394043,1.4316326212973483,1.3357166410190489,1.4174228809473806,30776625
2009-02-24,1.3499269485473633,1.3854511948252868,1.339269639726572,1.357031588178463,13095500
2009-02-25,1.2966400384902954,1.3747936214713847,1.2682204373118744,1.3570313270631122,31333641
2009-02-26,1.2611156702041626,1.2930873543321262,1.2433532611525868,1.2930873543321262,21744250
2009-02-27,1.2895355224609375,1.3072973527207492,1.2788777488484424,1.2788777488484424,19607825
2009-03-02,1.229143500328064,1.317954387981381,1.2149337583035333,1.2788775974139217,27673789
2009-03-03,1.094151258468628,1.1758570477537569,1.0692837424013633,1.0834934853928744,53478189
2009-03-04,1.1794096231460571,1.1971719186926708,1.0941512799788993,1.0977033664225186,22931239
2009-03-05,1.246906042098999,1.2717730932609272,1.1545425927538024,1.1545425927538024,29671125
2009-03-06,1.1829620599746704,1.2504584503822325,1.1438852697933573,1.2042765563428204,15395875
2009-03-09,1.1758568286895752,1.229143354980369,1.1474372315431436,1.154542334631266,11666875
2009-03-10,1.2611156702041626,1.2788774969656735,1.175856875379485,1.175856875379485,22890312
2009-03-11,1.2326961755752563,1.325059615704113,1.2113816788784713,1.2255909551495856,26242535
2009-03-12,1.229143500328064,1.2611157692573245,1.211381672171467,1.243353358810617,9558311
2009-03-13,1.3144023418426514,1.3357168390699619,1.2717729980139534,1.2788776363263477,26382125
2009-03-16,1.385451078414917,1.385451078414917,1.2788777662455666,1.3250597832960984,12045463
2009-03-17,1.3357166051864624,1.3605836501318105,1.314402111691312,1.349926461613238,25165456
2009-03-18,1.310849905014038,1.3712411993071112,1.289535522370895,1.3712411993071112,13002880
2009-03-19,1.293087124824524,1.3961077281257794,1.2504581425813683,1.3961077281257794,33949080
2009-03-20,1.2682205438613892,1.3072973386349696,1.2504585973349218,1.2930875950809404,18260387
2009-03-23,1.3747937679290771,1.3747937679290771,1.2184864688573533,1.2184864688573533,49558293
2009-03-24,1.4529472589492798,1.5026813550890528,1.28953534523376,1.28953534523376,53633624
2009-03-25,1.3747937679290771,1.463604667141399,1.3499268326076643,1.4138706800405358,53608733
2009-03-26,1.4316327571868896,1.435184843237518,1.36058381577712,1.36058381577712,48210448
2009-03-27,1.4209750890731812,1.4529472405309214,1.3961080413185232,1.445842602659913,23409192
2009-03-30,1.2788773775100708,1.4103175850937675,1.2682201892822058,1.4032129482191935,22377287
2009-03-31,1.2540106773376465,1.3037447795184955,1.2433534861854985,1.2717730896040178,30310725
2009-04-01,1.3037447929382324,1.3108498976675562,1.271773102694663,1.2753256550593248,14504311
2009-04-02,1.4209750890731812,1.4245276409247223,1.3321642042351165,1.3499266141187662,37132425
2009-04-03,1.4991289377212524,1.5062341591619912,1.4103180368884956,1.4351850891216675,74394375
2009-04-06,1.548863410949707,1.5772825480609929,1.49912884376816,1.5382057541435925,26893277
2009-04-07,1.4387375116348267,1.5133386615947375,1.4174231302766243,1.5133386615947375,41351750
2009-04-08,1.3534791469573975,1.396108021706787,1.3357167373232641,1.3854508321339438,23046358
2009-04-09,1.385451078414917,1.3961082698822072,1.3392695271965351,1.367689131455446,63315373
2009-04-14,1.548863410949707,1.5808351003296977,1.4209752559333595,1.4387375514447553,64273000
2009-04-15,1.6518841981887817,1.6625413893709688,1.4920242342113559,1.4991288730554349,54041466
2009-04-16,1.5843875408172607,1.7406949383751826,1.5453107496567922,1.581900812633626,76459339
2009-04-17,1.5168910026550293,1.6518838903120796,1.4920239561292112,1.6341214813061844,38190625
2009-04-20,1.5630732774734497,1.587940328256707,1.4707098295347474,1.4742619159868293,42753914
2009-04-21,1.4884716272354126,1.5062340388998396,1.452947386196709,1.4564999384044124,30715093
2009-04-22,1.4600517749786377,1.5559677567255412,1.4493945860109942,1.5204435217647059,25991231
2009-04-23,1.5062336921691895,1.5097862435591058,1.474261544865965,1.502681140779273,16092656
2009-04-24,1.4778146743774414,1.5382059753870565,1.4493950673463742,1.523996579474694,48841947
2009-04-27,1.3392693996429443,1.4529473400196176,1.335716847548147,1.4209751863726254,42744411
2009-04-28,1.2611156702041626,1.381898235009875,1.2504583645228327,1.3641362917903512,48458012
2009-04-29,1.3357166051864624,1.3428212422548371,1.2753253267771936,1.3037444573407186,29474671
2009-04-30,1.3818985223770142,1.396108266240384,1.3463741627185897,1.396108266240384,28587211
2009-05-04,1.5239962339401245,1.534653540488683,1.4032131934737508,1.4209751381386366,45867756
2009-05-05,1.5382057428359985,1.5701778978130851,1.5026815014484474,1.5488633995637668,34560069
2009-05-06,1.6554362773895264,1.6625413820343888,1.5026815352204383,1.5239963833228904,42757233
2009-05-07,1.7158277034759521,1.7726664333598239,1.6028600552867422,1.6028600552867422,64127547
2009-05-08,1.7335892915725708,1.765561553124699,1.6554357284704446,1.6554357284704446,50879125
2009-05-11,1.6696457862854004,1.7975340417273775,1.6589885966474271,1.705170605770773,53221372
2009-05-12,1.6341218948364258,1.6980657449415635,1.577282684049108,1.6483317557622763,24368488
2009-05-13,1.5666251182556152,1.6163590955650762,1.5311008820225758,1.5311008820225758,84640847
2009-05-14,1.5062336921691895,1.5133383291170093,1.4422898633947538,1.5062336921691895,64203551
2009-05-15,1.5346534252166748,1.5630730236695127,1.5133384643465155,1.5488631662140868,46425912
2009-05-18,1.5772825479507446,1.5985975121873877,1.4636046020171622,1.5630732705411752,47727625
2009-05-19,1.6270170211791992,1.6625412607741186,1.5914923157521785,1.6625412607741186,56392875
2009-05-20,1.6589887142181396,1.698065506006102,1.6341216648985273,1.6341216648985273,54235596
2009-05-21,1.6234642267227173,1.7122751035950707,1.612806921498035,1.6696456497803251,59812500
2009-05-22,1.5595208406448364,1.6483317428742408,1.5133388221114223,1.634121882059495,62900062
2009-05-25,1.5630732774734497,1.58083510723025,1.5275484533795234,1.58083510723025,36466375
2009-05-26,1.531101107597351,1.5808350922340435,1.52044380021991,1.5559680416866815,41723119
2009-05-27,1.7087228298187256,1.7300376766488803,1.58438758198647,1.58438758198647,111851113
2009-05-29,1.943183422088623,1.9822602086892036,1.7264848782126772,1.7264848782126772,254965719
2009-06-01,2.0604143142700195,2.081729161157015,1.9502889252115179,1.9538414773313686,121126018
2009-06-02,2.0355470180511475,2.2131692454572804,2.0248897123567025,2.1243578988381877,89381758
2009-06-03,2.18119740486145,2.298427784129509,2.1279106359144553,2.145673047507493,128890004
2009-06-04,2.053309679031372,2.1811973630543924,2.0000229111057255,2.1811973630543924,138893788
2009-06-05,1.9573932886123657,2.0426522034222727,1.9254217196197305,2.0426522034222727,113780236
2009-06-08,1.9076594114303589,2.0390996437293767,1.8934496691772784,1.9289739083519555,74786250
2009-06-09,1.8330585956573486,1.9573936220117554,1.8010864389288637,1.9218694951362643,59965125
2009-06-10,1.9573932886123657,1.9751556983987837,1.8437154730999354,1.8614778828863534,82654962
2009-06-11,1.9076594114303589,1.9680506995479266,1.882792478945492,1.9005547732198664,57209625
2009-06-12,1.9147648811340332,1.9964706768070541,1.8898973631225857,1.9538416774157763,54494165
2009-06-15,1.865030288696289,1.9325266888358448,1.8472683416961757,1.9041070845119046,27255250
2009-06-16,1.8472683429718018,1.8614782033726032,1.8010864422417443,1.8295060465853095,25661542
2009-06-17,1.8152962923049927,1.8579257595414371,1.7975344607123118,1.829506153536489,44243617
2009-06-18,1.7762190103530884,1.8437153960996648,1.7406947745539627,1.8224010176614074,35986500
2009-06-19,1.8117433786392212,1.7620092818423314,1.7975341025293385,1.8117433786392212,19940250
2009-06-22,1.8117433786392212,1.8472680828682069,1.793981550585825,1.793981550585825,15257000
2009-06-23,1.6909606456756592,1.7513519267791318,1.6803034566816433,1.7158276917303876,30801375
2009-06-24,1.7300375699996948,1.7335896560589938,1.6731983701499242,1.7051706384242071,16021253
2009-06-25,1.712275505065918,1.76200949131737,1.6945130926107448,1.76200949131737,24161500
2009-06-26,1.843715786933899,1.8543730948701962,1.7264852831765927,1.7584574399015593,46626250
2009-06-29,1.8010859489440918,1.8827921871526174,1.7975338633053917,1.8508199226641378,28596390
2009-06-30,1.7584571838378906,1.861477928678421,1.733589669775547,1.8579253767589348,21595750
2009-07-02,1.7371424436569214,1.793981647408497,1.733589775063646,1.7762192361063416,15147001
2009-07-03,1.7371424436569214,1.786876426679974,1.7051707554779967,1.7229325844900136,16850939
2009-07-06,1.7016178369522095,1.7477993775149276,1.694512733725307,1.7051705050236714,17840625
2009-07-07,1.6980656385421753,1.7300377945074796,1.6909609996695263,1.7016181908945696,15681875
2009-07-08,1.6376744508743286,1.6767513647014731,1.6341218982918224,1.6447790902071715,39728287
2009-07-09,1.680303692817688,1.6909608833093777,1.6199119373952136,1.6696459200358642,25778005
2009-07-10,1.6554362773895264,1.7051708453232253,1.6518841908992306,1.690960985407602,10507750
2009-07-13,1.6128075122833252,1.65188442887938,1.602150319612829,1.65188442887938,16842691
2009-07-14,1.6909606456756592,1.6980652830609893,1.6447786393428467,1.6696456853975752,14426670
2009-07-15,1.8934497833251953,1.9289740246414757,1.722932633092439,1.722932633092439,88026125
2009-07-16,1.8721351623535156,1.9644987194260535,1.85437286817309,1.9538414127926123,44775500
2009-07-17,1.9254215955734253,1.9396314526122715,1.8970019979537431,1.9183164923669869,29226505
2009-07-20,1.9893659353256226,2.00712764870775,1.9538415768971031,1.9680508544363784,35167000
