Date,Close,High,Low,Open,Volume
2020-11-02,83.0,84.0,81.0,81.0,12931154
2020-11-03,83.75,85.19999694824219,82.9000015258789,83.3499984741211,3661539
2020-11-04,85.80000305175781,87.44999694824219,83.9000015258789,84.25,2280000
2020-11-05,93.5999984741211,95.6500015258789,90.94999694824219,91.05000305175781,4229566
2020-11-06,97.25,99.0999984741211,95.0,95.5999984741211,4175589
2020-11-09,99.30000305175781,101.5,94.80000305175781,98.80000305175781,3314872
2020-11-10,89.30000305175781,93.0,89.0,90.0,6356549
2020-11-11,87.5,89.0,85.8499984741211,87.5,2485631
2020-11-12,90.94999694824219,93.0,88.05000305175781,90.5,1733700
2020-11-13,91.80000305175781,92.94999694824219,89.5999984741211,91.0,1432800
2020-11-16,92.4000015258789,93.75,89.3499984741211,92.0999984741211,1064700
2020-11-17,91.80000305175781,92.4000015258789,90.19999694824219,91.80000305175781,865840
2020-11-18,88.19999694824219,89.5,87.3499984741211,88.0,3420204
2020-11-19,86.4000015258789,87.0999984741211,85.69999694824219,86.5999984741211,1764900
2020-11-20,86.5,87.5,85.75,85.94999694824219,2771728
2020-11-23,85.5999984741211,86.5,84.5999984741211,86.0999984741211,2434800
2020-11-24,85.5,85.9000015258789,84.9000015258789,85.5,1763135
2020-11-25,85.5,86.3499984741211,84.80000305175781,86.0999984741211,1734667
2020-11-26,89.25,90.69999694824219,83.5,84.0,3597200
2020-11-27,86.94999694824219,88.9000015258789,86.9000015258789,88.0,1384897
2020-11-30,88.0,90.4000015258789,87.55000305175781,88.5,2066508
2020-12-01,87.94999694824219,88.6500015258789,87.05000305175781,87.9000015258789,954700
2020-12-02,87.94999694824219,88.80000305175781,87.80000305175781,88.30000305175781,986882
2020-12-03,87.9000015258789,88.44999694824219,87.5999984741211,88.19999694824219,760900
2020-12-04,87.0,88.5999984741211,86.30000305175781,88.5999984741211,972826
2020-12-07,86.80000305175781,87.5999984741211,86.69999694824219,87.5999984741211,596276
2020-12-08,86.75,87.1500015258789,86.0,86.0,1555630
2020-12-09,89.5,89.55000305175781,87.25,87.25,1485300
2020-12-10,87.0,87.80000305175781,86.5,87.80000305175781,1019800
2020-12-11,87.5,88.5,87.1500015258789,87.25,1093700
2020-12-14,88.0,89.19999694824219,87.44999694824219,88.19999694824219,1256800
2020-12-15,87.80000305175781,88.0,87.55000305175781,88.0,464300
2020-12-16,88.5,88.9000015258789,87.55000305175781,87.55000305175781,814774
2020-12-17,88.0,88.30000305175781,87.69999694824219,88.0,1130085
2020-12-18,93.19999694824219,93.44999694824219,90.80000305175781,90.80000305175781,1903274
2020-12-21,92.44999694824219,93.9000015258789,90.9000015258789,93.19999694824219,2397412
2020-12-22,90.6500015258789,91.69999694824219,90.19999694824219,91.69999694824219,958619
2020-12-23,92.0,92.25,91.0,91.0,1156600
2020-12-24,89.19999694824219,89.19999694824219,89.19999694824219,89.19999694824219,0
2020-12-28,88.0,89.5,87.6500015258789,88.80000305175781,873900
2020-12-29,89.0,89.05000305175781,87.80000305175781,88.0,820300
2020-12-30,89.19999694824219,89.9000015258789,88.44999694824219,89.5,796431
2020-12-31,90.3499984741211,90.3499984741211,90.3499984741211,90.3499984741211,0
2021-01-04,91.80000305175781,92.5,90.1500015258789,90.4000015258789,1049799
2021-01-05,92.8499984741211,92.94999694824219,91.30000305175781,92.0,966724
2021-01-06,96.80000305175781,98.3499984741211,94.9000015258789,95.5,2868700
2021-01-07,95.5,96.6500015258789,93.4000015258789,96.0,1781480
2021-01-08,98.5,99.0999984741211,96.44999694824219,96.5,1171139
2021-01-11,102.0,104.4000015258789,99.5,99.5,1684700
2021-01-12,101.0999984741211,102.4000015258789,100.0,102.4000015258789,522345
2021-01-13,98.94999694824219,101.0999984741211,98.30000305175781,101.0999984741211,633100
2021-01-14,98.5,99.44999694824219,97.69999694824219,98.9000015258789,662582
2021-01-15,100.0,101.9000015258789,98.80000305175781,98.80000305175781,520392
2021-01-18,103.0,103.5,101.0,101.0,715200
2021-01-19,103.0999984741211,104.80000305175781,102.0,103.80000305175781,1206900
2021-01-20,102.5,104.30000305175781,101.30000305175781,104.0,2364950
2021-01-21,102.5,104.0,102.30000305175781,102.5,752720
2021-01-22,106.19999694824219,108.0,104.9000015258789,106.0,1277700
2021-01-25,111.5,115.69999694824219,108.30000305175781,108.30000305175781,1605500
2021-01-26,107.0,109.5,106.19999694824219,108.19999694824219,2054866
2021-01-27,103.5,106.4000015258789,100.30000305175781,106.4000015258789,2126900
2021-01-28,98.6500015258789,102.0,97.94999694824219,100.0,1301850
2021-01-29,99.5999984741211,103.19999694824219,97.75,101.0,631000
2021-02-01,103.30000305175781,106.30000305175781,99.0999984741211,99.69999694824219,748800
2021-02-02,106.0,107.0999984741211,104.5999984741211,104.9000015258789,2813519
2021-02-03,109.4000015258789,110.5,107.69999694824219,108.5999984741211,1231500
2021-02-04,108.0,108.5,106.30000305175781,107.0999984741211,1227508
2021-02-05,105.5999984741211,108.0,104.69999694824219,108.0,1116192
2021-02-08,105.69999694824219,108.9000015258789,105.69999694824219,108.0,1158700
2021-02-09,105.5,106.4000015258789,103.5,105.0,624752
2021-02-10,105.0,106.30000305175781,104.0,106.0,1466100
2021-02-11,109.69999694824219,109.69999694824219,109.69999694824219,109.69999694824219,0
2021-02-16,113.80000305175781,118.69999694824219,112.0,112.0,1544100
2021-02-17,112.0,113.19999694824219,110.5,111.0,1411412
2021-02-18,107.80000305175781,112.0,107.80000305175781,112.0,1812000
2021-02-19,109.0999984741211,109.80000305175781,107.4000015258789,108.0,749100
2021-02-22,108.5999984741211,113.0,108.19999694824219,111.0,994068
2021-02-23,104.0,106.30000305175781,103.0,106.0,1357100
2021-02-24,102.19999694824219,106.0,100.30000305175781,105.0,1314890
2021-02-25,104.4000015258789,106.69999694824219,101.69999694824219,104.30000305175781,1624400
2021-02-26,98.19999694824219,100.9000015258789,97.30000305175781,97.9000015258789,1121465
2021-03-01,101.5,102.0999984741211,100.0999984741211,101.0,864900
2021-03-02,100.5,101.5,99.80000305175781,101.0999984741211,1033675
2021-03-03,101.4000015258789,101.9000015258789,99.3499984741211,100.5,285754
2021-03-04,95.5,95.80000305175781,93.05000305175781,95.0,1988500
2021-03-05,88.9000015258789,90.8499984741211,86.05000305175781,86.25,2282026
2021-03-08,86.0,88.94999694824219,85.0,88.9000015258789,3197350
2021-03-09,83.80000305175781,85.5,81.5,83.0,2020435
2021-03-10,85.94999694824219,91.9000015258789,84.0,87.0,1400492
2021-03-11,89.5,90.4000015258789,84.55000305175781,85.94999694824219,2960645
2021-03-12,88.44999694824219,91.0,87.4000015258789,90.5,3295492
2021-03-15,88.05000305175781,89.5999984741211,87.75,89.4000015258789,644863
2021-03-16,88.0999984741211,88.94999694824219,87.75,88.0,772487
2021-03-17,87.0,88.30000305175781,86.19999694824219,87.9000015258789,1347044
2021-03-18,86.75,88.30000305175781,86.0999984741211,86.9000015258789,2073338
2021-03-19,83.5999984741211,84.30000305175781,83.05000305175781,84.25,2372829
2021-03-22,84.69999694824219,85.4000015258789,83.44999694824219,83.5999984741211,1945482
2021-03-23,82.5,83.0,81.5,83.0,3388318
2021-03-24,82.0999984741211,83.4000015258789,80.44999694824219,82.0,1015315
2021-03-25,78.69999694824219,80.30000305175781,77.55000305175781,80.30000305175781,1756094
2021-03-26,77.75,78.69999694824219,77.0999984741211,77.80000305175781,1397750
2021-03-29,77.9000015258789,78.8499984741211,76.5999984741211,77.75,2202971
2021-03-30,77.4000015258789,77.55000305175781,76.3499984741211,77.19999694824219,1665139
2021-03-31,78.5999984741211,78.9000015258789,77.4000015258789,78.19999694824219,1682101
2021-04-01,81.55000305175781,81.69999694824219,79.69999694824219,80.0,1370464
2021-04-07,81.3499984741211,83.94999694824219,80.69999694824219,82.05000305175781,1851533
2021-04-08,77.44999694824219,78.25,77.0,77.9000015258789,1686734
2021-04-09,76.6500015258789,77.94999694824219,76.4000015258789,77.94999694824219,2335200
2021-04-12,75.44999694824219,77.0,74.5,77.0,940139
2021-04-13,74.8499984741211,76.30000305175781,74.30000305175781,75.4000015258789,912833
2021-04-14,75.4000015258789,76.6500015258789,74.80000305175781,76.0999984741211,3425484
2021-04-15,74.3499984741211,74.94999694824219,73.0999984741211,74.19999694824219,1554488
2021-04-16,74.4000015258789,74.9000015258789,73.5,74.69999694824219,1292988
2021-04-19,74.8499984741211,75.30000305175781,73.9000015258789,74.4000015258789,849562
2021-04-20,77.19999694824219,77.5999984741211,75.19999694824219,75.19999694824219,1925633
2021-04-21,76.3499984741211,77.0,75.0999984741211,77.0,1070131
2021-04-22,78.0,78.0999984741211,76.6500015258789,76.6500015258789,585900
2021-04-23,80.8499984741211,80.8499984741211,78.5,78.5,1228034
2021-04-26,83.19999694824219,84.0,81.75,82.0,1246450
2021-04-27,82.69999694824219,83.9000015258789,81.75,83.9000015258789,678588
2021-04-28,84.5999984741211,84.94999694824219,82.9000015258789,82.9000015258789,710400
2021-04-29,84.9000015258789,86.30000305175781,84.80000305175781,86.30000305175781,644823
2021-04-30,80.80000305175781,81.5999984741211,80.30000305175781,81.5999984741211,1455124
2021-05-03,81.19999694824219,83.0,80.5,82.0,1834100
2021-05-04,76.9000015258789,78.5,76.0,78.5,1618481
2021-05-05,74.25,74.94999694824219,73.6500015258789,74.94999694824219,1206539
2021-05-06,73.80000305175781,75.0,73.25,75.0,1099575
2021-05-07,67.94999694824219,72.0,67.5999984741211,72.0,3525826
2021-05-10,70.75,73.44999694824219,70.19999694824219,70.80000305175781,3923488
2021-05-11,66.80000305175781,69.05000305175781,66.30000305175781,68.6500015258789,4186548
2021-05-12,70.6500015258789,70.6500015258789,68.05000305175781,68.05000305175781,2697102
2021-05-13,68.55000305175781,70.1500015258789,68.5,70.0,1030660
2021-05-14,68.44999694824219,69.1500015258789,66.5,66.5,1480036
2021-05-17,71.80000305175781,72.5,71.44999694824219,71.5,2109391
2021-05-18,76.5,76.8499984741211,73.0999984741211,73.94999694824219,5206341
2021-05-20,71.44999694824219,75.0,69.8499984741211,74.5,2642479
2021-05-21,71.19999694824219,72.5999984741211,70.5999984741211,71.44999694824219,1935197
2021-05-24,66.8499984741211,69.44999694824219,66.69999694824219,69.44999694824219,3128807
2021-05-25,70.0,70.0,67.0,67.80000305175781,3154311
2021-05-26,71.0,71.69999694824219,70.05000305175781,70.05000305175781,2633570
2021-05-27,73.3499984741211,73.75,71.5,72.0,2860822
2021-05-28,71.4000015258789,73.4000015258789,70.8499984741211,73.4000015258789,1538666
2021-05-31,73.69999694824219,73.75,71.4000015258789,72.8499984741211,1066700
2021-06-01,73.9000015258789,74.5,73.05000305175781,73.5,1688000
2021-06-02,75.0,75.44999694824219,73.9000015258789,74.94999694824219,4274200
2021-06-03,74.0999984741211,75.5,73.55000305175781,75.5,2933478
2021-06-04,70.05000305175781,70.4000015258789,69.0999984741211,70.0,3423315
2021-06-07,72.25,72.3499984741211,71.19999694824219,71.19999694824219,811588
2021-06-08,72.25,73.3499984741211,71.5,72.5999984741211,321580
2021-06-09,73.94999694824219,74.5,73.5,73.5,520845
2021-06-10,72.9000015258789,73.94999694824219,72.0,73.94999694824219,2741001
2021-06-11,75.8499984741211,75.94999694824219,74.9000015258789,74.94999694824219,1169930
2021-06-15,77.4000015258789,78.1500015258789,76.94999694824219,77.0,2119703
2021-06-16,72.69999694824219,73.4000015258789,72.30000305175781,73.19999694824219,1346800
2021-06-17,73.25,73.4000015258789,72.05000305175781,72.05000305175781,557200
2021-06-18,77.19999694824219,77.19999694824219,75.0,75.0,2364595
