Date,Close,High,Low,Open,Volume
2009-01-02,1.533463478088379,1.5740552940698735,1.488362123440631,1.488362123440631,493500
2009-01-05,1.560524821281433,1.6011166435075437,1.5334637139953076,1.5334637139953076,597000
2009-01-06,1.533463478088379,1.5920961907821476,1.5244434329744863,1.5920961907821476,2149650
2009-01-07,1.5785658359527588,1.587586043487712,1.546994222447375,1.5650352827049525,1458708
2009-01-08,1.465810775756836,1.556014940138342,1.465810775756836,1.5424843880647228,1111500
2009-01-09,1.5966068506240845,1.646218721497971,1.4658110091920533,1.4658110091920533,1338000
2009-01-12,1.5154234170913696,1.5695456301420518,1.4883623105660284,1.4883623105660284,936000
2009-01-13,1.465810775756836,1.5379740427432793,1.3868828779211981,1.3868828779211981,513000
2009-01-14,1.465810775756836,1.5334635361249318,1.4613010756230076,1.465810775756836,232500
2009-01-15,1.3756073713302612,1.465810898049858,1.3259955042180958,1.465810898049858,876000
2009-01-16,1.3756073713302612,1.461301197539784,1.362076818127784,1.362076818127784,1281000
2009-01-19,1.3620768785476685,1.4432602013637135,1.3530566706428102,1.3756074323503427,669000
2009-01-20,1.3710968494415283,1.3710968494415283,1.357566296386032,1.3620768033316952,69000
2009-01-21,1.3936482667922974,1.3936482667922974,1.3440357546148587,1.3530566072850072,724500
2009-01-22,1.3620768785476685,1.4116887478605493,1.3530566706428102,1.4116887478605493,256500
2009-01-23,1.380117654800415,1.380117654800415,1.3575662499223462,1.3620767567136338,61500
2009-01-29,1.4026683568954468,1.4432600130059101,1.4026683568954468,1.4432600130059101,103500
2009-01-30,1.380117654800415,1.398157907699556,1.3530565496156084,1.3891378618984405,574500
2009-02-02,1.3440357446670532,1.3801177034083365,1.2673627719065794,1.3079545117618905,196500
2009-02-03,1.3665872812271118,1.3665872812271118,1.3440358733948718,1.3485463001285578,99000
2009-02-04,1.416198968887329,1.4252191759968453,1.3665871039488935,1.3665871039488935,228000
2009-02-05,1.5154234170913696,1.574055491969106,1.4252192447828116,1.4252192447828116,729000
2009-02-06,1.5695455074310303,1.5695455074310303,1.5379740576562164,1.5424844030213944,829500
2009-02-09,1.5424845218658447,1.574055490182404,1.4928720094016135,1.574055490182404,136080
2009-02-10,1.52444326877594,1.57856546919254,1.5064022127099792,1.57856546919254,405000
2009-02-11,1.4748315811157227,1.5334634876922046,1.4567905229935627,1.5334634876922046,241500
2009-02-12,1.4432603120803833,1.474831929302422,1.416199202399099,1.474831929302422,330000
2009-02-13,1.4477707147598267,1.4883623763417193,1.411688753907369,1.4883623763417193,150000
2009-02-16,1.4432603120803833,1.4477708196211376,1.4252194109959235,1.4432603120803833,318000
2009-02-17,1.420709252357483,1.4522802178077268,1.398157848435309,1.4432600110920442,76500
2009-02-18,1.456790566444397,1.456790566444397,1.366587047409036,1.398157851634618,648000
2009-02-19,1.465810775756836,1.488362179770246,1.4116885674623592,1.443260016931041,322500
2009-02-20,1.4387496709823608,1.4658107751178016,1.4026683600986767,1.4658107751178016,191707
2009-02-23,1.4387496709823608,1.447770522918219,1.4387496709823608,1.443260016301838,205500
2009-02-24,1.4432603120803833,1.4432603120803833,1.3936484389616324,1.4252194109959235,126000
2009-02-25,1.420709252357483,1.461301069711022,1.4116885617510908,1.4477705176921434,790500
2009-02-26,1.3620768785476685,1.4387498554658977,1.3620768785476685,1.416199093758365,1545000
2009-02-27,1.3710968494415283,1.4116886699049325,1.3530565959249465,1.3981579555525208,315000
2009-03-02,1.3259955644607544,1.3801177797295443,1.3079545840924374,1.3620768800096898,732000
2009-03-03,1.3214852809906006,1.348546391554979,1.289913743386746,1.3079547257084114,279075
2009-03-04,1.398158073425293,1.398158073425293,1.3079546207293546,1.348546283317954,498000
2009-03-05,1.380117654800415,1.398157907699556,1.3665871022080116,1.398157907699556,394500
2009-03-06,1.4387496709823608,1.4387496709823608,1.307954414976182,1.3620767038955155,1302000
2009-03-09,1.3936482667922974,1.4387497880954527,1.3530566072850072,1.4387497880954527,81000
2009-03-10,1.4342401027679443,1.4567908661941593,1.375607537190813,1.4071789931001621,151500
2009-03-11,1.4116886854171753,1.4658108982338784,1.4116886854171753,1.4658108982338784,331500
2009-03-12,1.389137864112854,1.4883622392091376,1.3756073114988818,1.3756073114988818,181500
2009-03-13,1.4297295808792114,1.4883623005500493,1.4071788202234343,1.4883623005500493,219000
