Price,Close,High,Low,Open,Volume
Ticker,2562.HK,2562.HK,2562.HK,2562.HK,2562.HK
Date,,,,,
2024-07-05,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0
2024-07-08,,,,,0
2024-07-09,,,,,0
2024-07-10,,,,,0
2024-07-11,,,,,0
2024-07-12,,,,,0
2024-07-15,,,,,0
2024-07-16,,,,,0
2024-07-17,,,,,0
2024-07-18,,,,,0
2024-07-19,,,,,0
2024-07-22,,,,,0
2024-07-23,,,,,0
2024-07-24,,,,,0
2024-07-25,,,,,0
2024-07-26,,,,,0
2024-07-29,,,,,0
2024-07-30,,,,,0
2024-07-31,,,,,0
2024-08-01,,,,,0
2024-08-02,,,,,0
2024-08-05,,,,,0
2024-08-06,,,,,0
2024-08-07,,,,,0
2024-08-08,,,,,0
2024-08-09,,,,,0
2024-08-12,,,,,0
2024-08-13,,,,,0
2024-08-14,,,,,0
2024-08-15,,,,,0
2024-08-16,,,,,0
2024-08-19,,,,,0
2024-08-20,,,,,0
2024-08-21,,,,,0
2024-08-22,,,,,0
2024-08-23,,,,,0
2024-08-26,,,,,0
2024-08-27,,,,,0
2024-08-28,,,,,0
2024-08-29,,,,,0
2024-08-30,,,,,0
2024-09-02,,,,,0
2024-09-03,,,,,0
2024-09-04,,,,,0
2024-09-05,,,,,0
2024-09-09,,,,,0
2024-09-10,,,,,0
2024-09-11,,,,,0
2024-09-12,,,,,0
2024-09-13,,,,,0
2024-09-16,,,,,0
2024-09-17,,,,,0
2024-09-19,,,,,0
2024-09-20,,,,,0
2024-09-23,,,,,0
2024-09-24,,,,,0
2024-09-25,,,,,0
2024-09-26,,,,,0
2024-09-27,,,,,0
2024-09-30,,,,,0
2024-10-02,,,,,0
2024-10-03,,,,,0
2024-10-04,,,,,0
2024-10-07,,,,,0
2024-10-08,,,,,0
2024-10-09,,,,,0
2024-10-10,,,,,0
2024-10-14,,,,,0
2024-10-15,,,,,0
2024-10-16,,,,,0
2024-10-17,,,,,0
2024-10-18,,,,,0
2024-10-21,,,,,0
2024-10-22,,,,,0
2024-10-23,,,,,0
2024-10-24,,,,,0
2024-10-25,,,,,0
2024-10-28,,,,,0
2024-10-29,,,,,0
2024-10-30,17.0,50.04999923706055,17.0,20.0,588000
2024-10-31,17.81999969482422,24.600000381469727,16.5,17.059999465942383,1639000
2024-11-01,18.5,19.600000381469727,17.81999969482422,18.360000610351562,512500
2024-11-04,19.0,20.399999618530273,18.799999237060547,20.399999618530273,275500
2024-11-05,18.65999984741211,19.200000762939453,18.6200008392334,18.899999618530273,259500
2024-11-06,18.65999984741211,18.65999984741211,18.65999984741211,18.65999984741211,0
2024-11-07,17.799999237060547,18.5,17.600000381469727,18.5,146500
2024-11-08,17.0,17.799999237060547,16.600000381469727,17.799999237060547,248000
2024-11-11,16.5,17.100000381469727,16.0,17.100000381469727,143500
2024-11-12,15.579999923706055,16.5,15.399999618530273,16.5,85000
2024-11-13,12.5,15.0,12.479999542236328,14.600000381469727,306500
2024-11-14,12.699999809265137,13.5,12.5,12.699999809265137,194000
2024-11-15,12.100000381469727,12.5,11.960000038146973,12.460000038146973,179000
2024-11-18,12.300000190734863,12.640000343322754,11.800000190734863,12.100000381469727,266500
2024-11-19,12.319999694824219,15.520000457763672,11.859999656677246,12.300000190734863,949000
2024-11-20,14.119999885559082,14.5,11.579999923706055,12.319999694824219,2791500
2024-11-21,14.199999809265137,14.199999809265137,13.579999923706055,13.699999809265137,499500
2024-11-22,17.65999984741211,17.700000762939453,14.079999923706055,14.199999809265137,1062000
2024-11-25,25.0,25.75,17.65999984741211,17.68000030517578,1480224
2024-11-26,22.600000381469727,25.0,19.780000686645508,25.0,707000
2024-11-27,24.649999618530273,24.950000762939453,21.0,22.600000381469727,618500
2024-11-28,27.950000762939453,29.0,24.299999237060547,24.549999237060547,1056500
2024-11-29,35.0,35.0,29.200000762939453,29.399999618530273,1909450
2024-12-02,34.099998474121094,36.900001525878906,30.5,35.0,1633440
2024-12-03,35.20000076293945,38.0,32.0,38.0,1032950
2024-12-04,34.0,36.04999923706055,33.45000076293945,36.04999923706055,871500
2024-12-05,35.0,35.0,29.950000762939453,34.0,1377200
2024-12-06,35.20000076293945,37.0,33.0,37.0,1028000
2024-12-09,39.95000076293945,39.95000076293945,35.0,35.900001525878906,1214060
2024-12-10,42.0,44.0,39.20000076293945,42.0,1064600
2024-12-11,46.150001525878906,47.0,41.400001525878906,42.0,1127500
2024-12-12,46.650001525878906,48.0,45.04999923706055,48.0,865500
2024-12-13,49.0,49.849998474121094,44.54999923706055,48.20000076293945,1361000
2024-12-16,41.0,49.650001525878906,41.0,48.0,1221500
2024-12-17,37.900001525878906,43.0,31.799999237060547,43.0,1475850
2024-12-18,36.0,37.900001525878906,34.45000076293945,37.900001525878906,922500
2024-12-19,36.79999923706055,38.20000076293945,34.5,35.0,757000
2024-12-20,39.099998474121094,40.0,36.599998474121094,36.75,1157750
2024-12-23,33.849998474121094,40.0,33.099998474121094,40.0,1024650
2024-12-24,30.5,30.5,30.5,30.5,0
2024-12-27,31.0,32.400001525878906,30.0,32.400001525878906,997000
2024-12-30,29.799999237060547,32.349998474121094,29.799999237060547,32.349998474121094,773000
2024-12-31,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,0
2025-01-02,23.950000762939453,27.5,22.0,27.299999237060547,1123500
2025-01-03,25.5,26.0,21.149999618530273,23.850000381469727,1311600
2025-01-06,23.0,27.850000381469727,21.5,25.799999237060547,1117500
2025-01-07,25.200000762939453,26.5,22.700000762939453,23.5,916500
2025-01-08,25.399999618530273,27.350000381469727,23.75,27.350000381469727,1033500
2025-01-09,24.0,25.950000762939453,22.0,24.5,1211000
2025-01-10,22.5,24.75,21.899999618530273,23.899999618530273,1046000
2025-01-13,23.5,24.25,20.0,21.049999237060547,1593000
2025-01-14,21.799999237060547,23.950000762939453,21.799999237060547,23.5,1266000
2025-01-15,20.299999237060547,22.450000762939453,20.299999237060547,22.450000762939453,951500
2025-01-16,20.049999237060547,21.5,19.5,21.0,435000
2025-01-17,19.68000030517578,20.700000762939453,19.65999984741211,20.700000762939453,623500
2025-01-20,19.600000381469727,20.5,18.65999984741211,20.5,352000
2025-01-21,21.399999618530273,21.5,18.0,19.5,406500
2025-01-22,24.799999237060547,26.600000381469727,21.700000762939453,22.299999237060547,2111500
2025-01-23,26.700000762939453,28.350000381469727,25.600000381469727,25.600000381469727,1019000
2025-01-24,24.399999618530273,29.0,24.25,26.5,993000
2025-01-27,25.299999237060547,26.350000381469727,24.5,24.5,588000
2025-01-28,26.100000381469727,26.100000381469727,26.100000381469727,26.100000381469727,0
2025-02-03,27.299999237060547,27.450000762939453,25.0,26.149999618530273,562000
2025-02-04,27.200000762939453,28.149999618530273,26.049999237060547,27.450000762939453,696500
2025-02-05,27.5,28.0,27.049999237060547,27.200000762939453,500500
2025-02-06,27.600000381469727,27.899999618530273,26.5,27.5,521500
2025-02-07,28.0,28.25,26.899999618530273,27.600000381469727,475500
2025-02-10,26.700000762939453,28.5,26.200000762939453,28.0,560500
2025-02-11,27.549999237060547,28.0,26.350000381469727,26.700000762939453,653000
2025-02-12,27.25,28.200000762939453,26.25,26.5,559000
2025-02-13,26.600000381469727,27.649999618530273,26.5,27.25,269500
2025-02-14,27.299999237060547,27.299999237060547,26.200000762939453,26.200000762939453,497000
2025-02-17,25.700000762939453,27.649999618530273,25.049999237060547,26.899999618530273,557500
2025-02-18,23.899999618530273,26.350000381469727,23.5,26.350000381469727,1662180
2025-02-19,25.100000381469727,25.600000381469727,23.850000381469727,23.899999618530273,502000
2025-02-20,23.5,24.850000381469727,23.5,25.049999237060547,463000
2025-02-21,23.600000381469727,24.5,23.0,24.0,667500
2025-02-24,23.850000381469727,24.299999237060547,23.0,23.799999237060547,1374500
2025-02-25,23.649999618530273,24.100000381469727,23.100000381469727,23.100000381469727,596000
2025-02-26,23.549999237060547,23.899999618530273,22.200000762939453,23.200000762939453,551000
2025-02-27,24.299999237060547,24.649999618530273,23.0,23.0,1185000
2025-02-28,24.0,24.549999237060547,23.799999237060547,24.299999237060547,505000
2025-03-03,24.200000762939453,24.899999618530273,23.799999237060547,24.399999618530273,655500
2025-03-04,23.700000762939453,24.600000381469727,23.0,23.0,370000
2025-03-05,23.450000762939453,24.149999618530273,23.149999618530273,23.700000762939453,465500
2025-03-06,30.600000381469727,30.700000762939453,23.799999237060547,24.799999237060547,2692500
2025-03-07,29.649999618530273,32.45000076293945,27.799999237060547,30.600000381469727,3607000
2025-03-10,22.299999237060547,33.349998474121094,22.100000381469727,30.299999237060547,3451272
2025-03-11,25.100000381469727,27.25,21.850000381469727,23.649999618530273,4525500
