Price,Close,High,Low,Open,Volume
Ticker,1610.HK,1610.HK,1610.HK,1610.HK,1610.HK
Date,,,,,
2016-11-01,1.3800618648529053,1.5546480396069622,1.263671114718915,1.5546480396069622,396535000
2016-11-02,1.3551208972930908,1.421629934260003,1.3301800455952992,1.3717481317582851,65415000
2016-11-03,1.321866512298584,1.3634346011010603,1.3052392767775935,1.3384937478195746,22028000
2016-11-04,1.321866512298584,1.355120983340565,1.2886119421504616,1.3468073655800699,13075000
2016-11-07,1.271984577178955,1.3218663777715718,1.2636709602645408,1.3135527608571576,8194000
2016-11-08,1.2304165363311768,1.2802982395902671,1.2304165363311768,1.2636710051705704,13829000
2016-11-09,1.1888483762741089,1.2470437970777717,1.1555939067326653,1.2470437970777717,19703000
2016-11-10,1.313552737236023,1.3384935875307638,1.2054756201860175,1.2054756201860175,34343000
2016-11-11,1.313552737236023,1.3218663540009365,1.2719845543053259,1.3052391204711093,14601667
2016-11-14,1.3551208972930908,1.3966889834560765,1.2969254775587757,1.2969254775587757,15800000
2016-11-15,1.3551208972930908,1.3717481317582851,1.3384936628278965,1.3551208972930908,5324000
2016-11-16,1.2969255447387695,1.355120967487574,1.2387302210961053,1.355120967487574,3552000
2016-11-17,1.288611888885498,1.3135528402421872,1.288611888885498,1.2969255063023488,2050000
2016-11-18,1.3301801681518555,1.3384937861504305,1.296925597051412,1.296925597051412,1526000
2016-11-21,1.321866512298584,1.3301801300590792,1.3052392767775935,1.3301801300590792,847000
2016-11-22,1.313552737236023,1.3218663540009365,1.288611787835153,1.3218663540009365,3421333
2016-11-23,1.321866512298584,1.3468073655800699,1.296925559910957,1.296925559910957,1156000
2016-11-24,1.305239200592041,1.321866435142516,1.305239200592041,1.3135528178672786,6513000
2016-11-25,1.2969255447387695,1.313552879171385,1.280298309412294,1.2969255447387695,2190000
2016-11-28,1.313552737236023,1.3384935875307638,1.2636709375404123,1.2802981710702395,2079000
2016-11-29,1.305239200592041,1.3135528178672786,1.305239200592041,1.3135528178672786,1314000
2016-11-30,1.3966890573501587,1.4382572448185114,1.313552880625734,1.3218664982981765,15105000
